,ID,DATE,RATIO,USERS,COMMENT
8681,479,"sábado 02 marzo, 2019",5,gema,"Nunca habia pobado unas la verdad y no me decepciono nada la verdad, son bonitas y el uso esta muy bien."
8682,479,"viernes 10 noviembre, 2017",5,laura,"Despiertan morbo y quedan muy bonitos, no me va el BDSM y los aprieto justo para lograr el puntito exacto entre placer y un pelín de dolorcillo. Los uso vestida y mi chico sabe que los llevo por el tintineo del cascabel.... :)"
8683,479,"sábado 04 marzo, 2017",5,Raquel,"Nos llego de regalo en uno de nuestros pedidos y me sorprendio mucho lo bonito que queda puesta, muy erotico, ademas la pinza la puedes regular para que presione mas o menos segun tus gustos. Gracias por el regalo Amantis."
8684,479,"sábado 25 febrero, 2017",5,David,Un buen accesorio para complementar en los juegos bdsm. Un poco light pero con los cascabeles tiene su morbo.
8685,479,"jueves 23 febrero, 2017",4,Francisco,La verdad que eso de regularlo está bien y tanto para ella como Para Mi es divertido que te apreté un poco los pezones por el precio que cuesta está bastante bien
8686,479,"miércoles 01 febrero, 2017",4,Pablo,"Lo compré ayer y me lo probé para ver qué tal. Tengo alguna pega, pero por lo demás es un buen artículo.rnrnEl mayor problema que veo es que si tiras, según donde esté pellizcando, las gomas se resbalan pudiendo incluso provocar que acabes pellizcado por el metal, aunque en principio no hace herida ni nada. A parte, que se pierdan, que me acabo de dar cuenta de que no está una de las gomas y me tocará buscarla ahora. Pero bueno, con un poco de silicona, pegamento o alguna cosa por el estilo se arregla.rnrnPor otra parte, no me parece que la fuerza máxima dé para gente que le guste el dolor, incluso en baja intensidad (aunque eso es mi caso, seguro que mi novia no opina lo mismo cuando lo pruebe), aunque eso tampoco me preocupa. Y agarra perfectamente, eso sí.rnrnA favor tiene el mecanismo de regulación, muy útil; las pinzas son bonitas, la goma agradable al tacto y la cadena con los cascabeles, que al principio no me llamaba mucho aunque le veía su gracia, resulta estar mejor de lo que pensaba, es agradable notar como acarician la piel al moverse, la verdad.rnrnAsí que... A disfrutar!"
8687,479,"miércoles 08 enero, 2014",5,Marco,Este es un accesorio que hay que probar. La presión de las pinzas sobre los pezones es regulable por lo que no tiene porque doler (si no quieres ;-)). Muy recomendable.
8688,479,"sábado 22 junio, 2013",5,Laura,"Deseando que me llegue para ponermela y empezar el show jeje, seguro que es divertido y excitatne."
8689,480,"miércoles 02 agosto, 2023",5,Jesús,"Muy bonito estéticamente, con buenos agarres y a mi compañera le encanta :)"
8690,480,"miércoles 20 diciembre, 2017",5,reyes,"muy bonito, me encanta. el interior muy suave y comodo. No deja marcas"
8691,480,"martes 31 enero, 2017",5,esther,"El acabado interior es cómodo y suave, sin dejar marcas. Gracias a los enganches se puede utilizar por separada o con la cruz, es una buena compra y con la rebaja sale bastante bien de precio."
8692,481,"sábado 13 julio, 2019",5,Eder Luiz,"Tacto muy suave y muy buena calidad, lo cierto que para empezar con juegos de pareja es muy racomendable. Hay que tener un poco de cuidado si es la primera vez que prueban con un arnes utilizar bastante lubricante y disfrutar."
8693,481,"miércoles 03 mayo, 2017",5,Leo,"Me ha encantado, para mi, tiene el tamaño perfecto, no es excesivamente largo y de grosor es perfecto.rnEs muy muy realista, el tacto es increíble y no huele a NADA, es genial."
8694,481,"lunes 27 marzo, 2017",5,Gregorio,"Nos ha gustado mucho el dildo, tiene buen grosor y no parece pequeño, tiene un buen tamaño. Muy divertido."
8695,481,"jueves 23 febrero, 2017",5,Alejandro,"Producto de alta calidad. El aspecto es muy realista, tacto y olor muy aceptables y la ventosa muy resistente. Es el más pequeño del grupo, pero no es para nada un juguete pequeño. Lo recomiendo."
8696,481,"miércoles 19 octubre, 2016",5,ANTONIO,Tamaño ideal. No huele nada. Totalmente satisfecho con el producto. Ventosa resistente.
8697,481,"lunes 26 septiembre, 2016",5,eduardo,"perfecto, tacto suave, desliza muy bien y se adapta al cuerpo, ventosa potente."
8698,481,"domingo 03 julio, 2016",5,Pablo,"Un producto muy bueno, ha sido mi primer juguete y me encanta. No huele nada y es my real."
8699,482,"jueves 26 octubre, 2023",5,Karen,"Cuando coges y abres el sobre asusta un poco la verdad: pesa mucho y es largo como mi mano... Es progresivo, puedes parar cuando quieras y que sea placentero igualmente. Lo usamos con el relajante black hole y el bacanal forte.Soy novata en el sexo anal pero me ha dado unos orgasmos muy intensos. Intentamos probarlo en doble penetración pero ha sido imposible. Su tamaño tan largo dificulta el cambio de posición cuando está insertado y puede doler, moverse con cuidado! El peso y el tamaño combinados con el lubricante hace que la inserción pueda ser resbaladiza en función de la posición. Nos ha pasado y ha tocado parar el juego y asearse para evitar hongos e infección de orina.Se ha convertido en un completo perfecto para nuestras sesiones de sexo. Es un juguete muy divertido, muy placentero para el que lo recibe y que le da un morbo enorme al que lo inserta. A mi pareja le pone a 1000..."
8700,482,"lunes 25 septiembre, 2023",5,PABLO,Muy recomendable para iniciarse en el sexo anal e ir disfrutando de cada bola. Usar con bastante lubricante.
8701,482,"domingo 02 julio, 2023",5,Inmita,"Es Perfecto, el Tamaño ideal, Yo pensaba que al ser un pelin grande que lo veia de vista iba a doler, pero es ideal, para pasar placer y jugar con Cosas Nuevas"
8702,482,"miércoles 13 julio, 2022",5,Marta,UNA PASADA. El peso y el material del producto ayudan a que sea mucho más estimulante. Muy buena recomendación desde la tienda.
8703,482,"miércoles 26 mayo, 2021",5,BORJA,"Simplemente brutal! Las sensaciones son bien intensas y lo mejor es que se le puede poner lubricante de silicona. Además, el agarre mola mucho!!!"
8704,482,"miércoles 09 septiembre, 2020",5,Ricardo,Menuda chulada de plug. Tanto visualmente como en las sensaciones que produce merece mucho la pena. Compra muy recomendada
8705,482,"lunes 27 enero, 2020",5,Maria jesus,"Es diferente a todo lo que habíamos usado, y en la novedad está lo bueno."
8706,482,"viernes 24 enero, 2020",5,Maria jesus,"Nunca habíamos experimentado este material.rnEs de textura rígida y suave, puedes jugar con la temperatura. rnMuy interesantern"
8707,483,"lunes 10 abril, 2023",5,Olga,Es genial! Lo compré para dar una sorpresa y nos hemos divertido mucho. Es súper suave además!
8708,483,"jueves 30 marzo, 2023",5,andrea,"Tanto a mi como a mi pareja nos encantó. Teníamos el plug normal pero decidimos probar este también para ir poniendo cositas extras y la verdad que esté con el extra de la ""cola"" (en nuestro caso negra) da un puntazo y da energía extra. Se puede jugar mucho con esto"
8709,483,"miércoles 30 noviembre, 2022",5,roberto,Suave y sexy colita de gato. El plug en color rosa de buen tamaño que al menos en nuestro caso no ha dado problemas en la inserción ni tampoco se ha caida en ningun momento como en otros adquiridos en otras tiendas.
8710,483,"lunes 17 enero, 2022",4,Miguel,"Lo he cogido negro, esta muy bien, aunque el plug es bastante pequeño, y se puede salir con facilidad segun cada uno. Por lo demas todo muy bien"
8711,483,"martes 21 diciembre, 2021",5,David,"El tamaño del plug es perfecto para iniciarse al sexo anal, es suave muy suave y no muy grande para esas primeras veces, la cola es larga y suabe tambien, da un punto salvaje a los juegos de cama."
8712,483,"miércoles 03 marzo, 2021",4,Maria Elena,"Como se puede apreciar en las imágenes, se nota que es pelo sintético, pero está bastante bien echo. En el tema de limpiarlo es muy, pero que muy sencillo. Para poder introducirlo, si eres nuevo en el tema anal, es posible que sea el tamaño un poco grande o el ideal, todo depende de cada uno."
8713,483,"miércoles 03 febrero, 2021",5,Aroa,"Me siento muy cómoda llevándola puesta. Estoy algo más iniciada en el sexo anal, por lo que el plug se me queda un poquito pequeño y estrecho, pero he de decir que es realmente agradable y fácil de introducir. Cuando mi pareja me preguntó qué tal me sentía con la cola puesta, mi respuesta fue ""Muy kawaii. Aunque tengo la sensación de que el plug es el tamaño justo para mantenerla puesta, no esta mal""rnrnEs suave y adorable. Le doy 5 estrellas porque por las imágenes, es exactamente lo que esperaba, simplemente cumple mis expectativas calidad-precio."
8714,483,"miércoles 20 enero, 2021",5,Juan Rafael,"Es muy suave, de calidad y fácil de introducir. Se limpia muy fácilmente y es agradable al tacto,"
8715,483,"martes 15 diciembre, 2020",4,Lucía,"El plug es perfecto, y la cola es muy sexy, aunque suelta pelo."
8716,483,"lunes 27 enero, 2020",4,Cristina,"Fisicamente está muy guapo, pero suelta mucho pelo y es un poco molesto."
8717,483,"miércoles 22 mayo, 2019",5,Marta,El plug no es muy ancho ni largo así que es perfecto para principiantes. Es muy bonita y estética. La compré porque me encantan las colas y quería probar una de silicona antes que las de metal. Se calienta fácil. Hay que prepararse para usarla (y más si eres principiante como yo) relajando la zona. Da una sensación muy excitante durante la relación sexual que tienes que probar.rnYo no sabía si le gustaría a mi pareja y le di una grata sorpresa. Él no sabía ni que existían y se quedó con los ojos como platos. Un acierto.
8718,483,"sábado 04 mayo, 2019",5,IVAN,"Mmmmmm ver a mi mujer con el culo en pompa y con esta colita no tiene precio. El material y el tamaño del plus es perfecto, entra suave y sin dificultad (ayudante de lubricante de base acuosa, pero si estás acostumbrado a lo mejor ni te hace falta) y el tamaño es ideal para la función que tiene, es decir colocarlo no penetrar. El material de la cola es algo así como un peluche. Como esta pegado al culo se moja en parte pero no es una pega. Precio, calidad y envío superior."
8719,483,"sábado 23 marzo, 2019",5,Rosana,"Es muy suave y agradable, queda muy bonita. Además, es fácil de colocar y resulta bastante cómoda."
8720,483,"lunes 14 enero, 2019",5,Hiria,"Muy bonita, fácil de colocar y cómoda. Y queda realmente bien. Quizás estaría bien hacer el plug de distintos tamaños para evitar que se salga sin querer."
8721,483,"miércoles 24 octubre, 2018",5,Lidia,La cola es muy bonita y muy suave y el plug es de un tamaño perfecto si no estás acostumbrado a usar este tipo de cosas
8722,483,"lunes 10 septiembre, 2018",4,Iulian,"Una gozada al ver a mi mujer con la colita puesta y bastante agradable al tacto, el unico defecto que leencuentro es que cuando llevas un buen rato ay dandole y estais un poco sudados (mmmm) los dos empiezaa soltar pelo, lo demas es disfrutarlo a topeee"
8723,483,"domingo 09 septiembre, 2018",5,marco,"un buen plug , no demasiado grande , apto para principiantes tambien ,la cola es muy suave y blandita , lo malo es que suelta algo de pelo , igualmente un muy buen producto , bonito y agradable de usar ."
8724,483,"lunes 27 agosto, 2018",5,Elba,"Me parece súper adorable. A la vez que erótico. Perfecta para el \""kitten play\"""
8725,483,"martes 14 agosto, 2018",5,Víctor,Ideal para las fantasias más animales ;) el tato es bueno y el material suave
8726,483,"sábado 23 junio, 2018",5,Anónima,"Superó mis expectativas. A pesar de no gustarme demasiado el sexo anal, tenía ganas de probar un plug con colita de zorro, y la sensación me gustó mucho más de lo que esperaba. Éste, además de quedar monísimo, tiene un plug pequeño y suave. Se lava fácil y es muy barato comparado con otros. Calidad-precio excelente!!"
8727,483,"miércoles 09 agosto, 2017",5,Marc,"Pequeño y comodo para fantasear un poco al principio, la colita es muy suave y tacto agradable . Viene con bolsita"
8728,484,"martes 28 febrero, 2023",5,esther,"Material duradero, buen precio, adaptable a varios tamaños. No me canso de ellas."
8729,484,"martes 15 febrero, 2022",5,Alejandro,"De grosor las noto decentemente bien, cumplen su función así que genial. Además, dan su juego."
8730,484,"sábado 23 mayo, 2020",5,esther,"En comparación con otras de este tipo estas son menos flexibles y por tanto cuesta más ponerlas y la restricción es mayor, pueden ser más incómodas, lo que no tiene por qué ser negativo, dependiendo del juego que quieras. Dan muchísimo juego, mantienen más la erección y sensibilizan muchísimo la zona, son un complemento muy divertido. Muy recomendables!"
8731,484,"lunes 20 mayo, 2019",5,esther,Una de las mejores compras que he hecho en amantis. LAs anillas son geniales y dan mucho juego. Y realmente económicas cuando están rebajadas
8732,484,"domingo 04 marzo, 2018",3,Adrian,"Yo tengo el pack de tres y bueno, nose no me terminan de convencer, me la estrangula bastante, y se me incha mucho la vena jaja, me da cosa verlo y lo quito porque nose si eso es bueno, lo cogi por que es barato y por probarlo, pero no lo uso, no puedo decir que es malo, porque no se que uso tiene realmente, si es de que te explote el rabo lo consigue seguro, pero claramente tampoco lo pondria como buen producto."
